ID,Tên công việc,Tên công ty,Nơi làm việc,Mức lương,Ngày đăng tin,Ngày hết hạn,Link
35C57743,PHÓ GIÁM ĐỐC NHÀ MÁY (ĐẮK LẮK),CÔNG TY CỔ PHẦN TẬP ĐOÀN XUẤT - NHẬP KHẨU TRÁI CÂY CHÁNH THU,Dak Lak,Lương: Cạnh Tranh,06-10-2025,15-10-2025,https://careerviet.vn/vi/tim-viec-lam/pho-giam-doc-nha-may-dak-lak.35C57743.html
35C575CF,Trưởng phòng kinh doanh,CÔNG TY TNHH SẢN XUẤT XÂY DỰNG ÁNH DƯƠNG XANH,Hồ Chí Minh,Lương: 15 Tr - 25 Tr VND,06-10-2025,16-10-2025,https://careerviet.vn/vi/tim-viec-lam/truong-phong-kinh-doanh.35C575CF.html
35C56308,Nhân Viên Kinh Doanh,Công ty CP TV Đầu Tư kinh doanh Bất động sản Vingrand Center,Hồ Chí Minh,Lương: Cạnh Tranh,06-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-kinh-doanh.35C56308.html
35C57631,NHÂN VIÊN BẢO TRÌ ĐIỆN TỰ ĐỘNG HÓA [ĐI CA],CÔNG TY TNHH CRYSTAL ELEGANCE TEXTILES VIỆT NAM,Bình Dương,Lương: Cạnh Tranh,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-bao-tri-dien-tu-dong-hoa-di-ca.35C57631.html
35C5848C,KỸ SƯ ĐIỆN (Electrical Engineer),HR Vietnam’s ESS Client,Long An,Lương: Cạnh Tranh,06-10-2025,23-10-2025,https://careerviet.vn/vi/tim-viec-lam/ky-su-dien-electrical-engineer.35C5848C.html
35C5847F,KỸ SƯ BÀO TRÌ,HR Vietnam’s ESS Client,Long An,Lương: Cạnh Tranh,06-10-2025,23-10-2025,https://careerviet.vn/vi/tim-viec-lam/ky-su-bao-tri.35C5847F.html
35C581C6,Trưởng Phòng Kinh Doanh,CÔNG TY CỔ PHẦN GIẢI PHÁP THANH TOÁN VIỆT TÍN,Hồ Chí Minh,Lương: Cạnh Tranh,06-10-2025,21-10-2025,https://careerviet.vn/vi/tim-viec-lam/truong-phong-kinh-doanh.35C581C6.html
35C5845D,KỸ SƯ CƠ KHÍ,HR Vietnam’s ESS Client,Long An,Lương: Cạnh Tranh,06-10-2025,23-10-2025,https://careerviet.vn/vi/tim-viec-lam/ky-su-co-khi.35C5845D.html
35C5842B,Chuyên viên kinh doanh,CÔNG TY CỔ PHẦN GIẢI PHÁP THANH TOÁN VIỆT TÍN,Hồ Chí Minh,Lương: Cạnh Tranh,06-10-2025,21-10-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-kinh-doanh.35C5842B.html
35C58552,Kỹ thuật viên HVAC,CÔNG TY CỔ PHẦN THƯƠNG MẠI CƠ ĐIỆN LẠNH HỒNG PHÚC,Hà Nội,Lương: 12 Tr - 18 Tr VND,06-10-2025,22-10-2025,https://careerviet.vn/vi/tim-viec-lam/ky-thuat-vien-hvac.35C58552.html
35C586E1,NHÂN VIÊN TRƯNG BÀY,CÔNG TY TNHH THƯƠNG MẠI TỔNG HỢP TUẤN VIỆT,Đà Nẵng,Lương: 9 Tr - 11 Tr VND,06-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-trung-bay.35C586E1.html
35C586E3,Nhân viên Kinh doanh,CÔNG TY TNHH THƯƠNG MẠI TỔNG HỢP TUẤN VIỆT,Bình Định Đà Nẵng Quảng Nam,Lương: 12 Tr - 18 Tr VND,06-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-kinh-doanh.35C586E3.html
35C5861A,"Kỹ sư Giám sát M&E ( CƠ, ĐIỆN, HVAC,..)",Công Ty Cổ Phần Kỹ Nghệ Xây Lắp Thế Kỷ,Bà Rịa - Vũng Tàu,Lương: Cạnh Tranh,06-10-2025,22-10-2025,https://careerviet.vn/vi/tim-viec-lam/ky-su-giam-sat-m-e-co-dien-hvac.35C5861A.html
35C5867A,Senior PM Engineer,CÔNG TY TNHH S.I E&C VIỆT NAM,Đồng Nai,Lương: 15 Tr - 35 Tr VND,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/senior-pm-engineer.35C5867A.html
35C58672,Thư ký công trường (Binh Duong),CÔNG TY CỔ PHẦN ĐẦU TƯ XÂY DỰNG VITECCONS,Bình Dương,Lương: 10 Tr - 12 Tr VND,06-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/thu-ky-cong-truong-binh-duong.35C58672.html
35C585CA,KỸ THUẬT VIÊN BẢO TRÌ,CÔNG TY TNHH GRE ALPHA ELECTRONICS ( VIETNAM),Bình Dương,Lương: Cạnh Tranh,06-10-2025,22-10-2025,https://careerviet.vn/vi/tim-viec-lam/ky-thuat-vien-bao-tri.35C585CA.html
35C5856C,"Kỹ Sư QS, Shopdrawing",CÔNG TY CỔ PHẦN ĐẦU TƯ XÂY DỰNG PHAN GIA PHÁT,Hồ Chí Minh,Lương: 15 Tr - 20 Tr VND,06-10-2025,22-10-2025,https://careerviet.vn/vi/tim-viec-lam/ky-su-qs-shopdrawing.35C5856C.html
35C5856C,"Kỹ Sư QS, Shopdrawing",CÔNG TY CỔ PHẦN ĐẦU TƯ XÂY DỰNG PHAN GIA PHÁT,Hồ Chí Minh,Lương: 15 Tr - 20 Tr VND,06-10-2025,22-10-2025,https://careerviet.vn/vi/tim-viec-lam/ky-su-qs-shopdrawing.35C5856C.html
35C5856C,"Kỹ Sư QS, Shopdrawing",CÔNG TY CỔ PHẦN ĐẦU TƯ XÂY DỰNG PHAN GIA PHÁT,Hồ Chí Minh,Lương: 15 Tr - 20 Tr VND,06-10-2025,22-10-2025,https://careerviet.vn/vi/tim-viec-lam/ky-su-qs-shopdrawing.35C5856C.html
35C58582,Nhân Viên CS (Theo Đơn Hàng) Tiếng Trung,CÔNG TY TNHH BILLION VIETNAM HOLDING,Hồ Chí Minh,Lương: 12 Tr - 17 Tr VND,06-10-2025,15-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-cs-theo-don-hang-tieng-trung.35C58582.html
35C58067,SEO Marketer,Lock It Processing,Hồ Chí Minh,Lương: 12 Tr - 20 Tr VND,06-10-2025,31-12-2025,https://careerviet.vn/vi/tim-viec-lam/seo-marketer.35C58067.html
35C586A6,Performance Marketing Specialist (Thu Nhập Up To 20.000.000 Vnđ),CareerViet's client,Hồ Chí Minh,Lương: 15 Tr - 20 Tr VND,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/performance-marketing-specialist-thu-nhap-up-to-20-000-000-vnd.35C586A6.html
35C58434,Kỹ sư thiết kế điện,CÔNG TY TNHH TƯ VẤN THIẾT KẾ KIẾN TRÚC QUY HOẠCH XÂY DỰNG THIÊN PHÚC,Hồ Chí Minh,Lương: 8 Tr - 15 Tr VND,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/ky-su-thiet-ke-dien.35C58434.html
35C586BD,Crowe Vietnam - HR Assistant,CÔNG TY TNHH KẾT NỐI VÀ TƯ VẤN DOANH NGHIỆP,Hà Nội,Lương: Cạnh tranh,06-10-2025,15-10-2025,https://careerviet.vn/vi/tim-viec-lam/crowe-vietnam-hr-assistant.35C586BD.html
35C58460,NHÂN VIÊN CƠ ĐIỆN ( 10-15 TR),CÔNG TY CỔ PHẦN TẬP ĐOÀN DEKKO,Hưng Yên,Lương: 10 Tr - 15 Tr VND,06-10-2025,22-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-co-dien-10-15-tr.35C58460.html
35C586BF,Nhân viên điều dưỡng sài gòn,Viện Thẩm mỹ y khoa Dr Hải Lê,Hồ Chí Minh,Lương: 10 Tr - 15 Tr VND,06-10-2025,26-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-dieu-duong-sai-gon.35C586BF.html
35C58695,BÌNH THUẬN- NHÂN VIÊN KINH DOANH ( 13-20 TRIỆU),CÔNG TY CỔ PHẦN TẬP ĐOÀN DEKKO,Bình Thuận,Lương: 13 Tr - 30 Tr VND,06-10-2025,29-10-2025,https://careerviet.vn/vi/tim-viec-lam/binh-thuan-nhan-vien-kinh-doanh-13-20-trieu.35C58695.html
35C586B8,Tuyển Gấp Nhân viên Telesale thẩm mỹ,Viện Thẩm mỹ y khoa Dr Hải Lê,Hà Nội,Lương: 12 Tr - 20 Tr VND,06-10-2025,26-10-2025,https://careerviet.vn/vi/tim-viec-lam/tuyen-gap-nhan-vien-telesale-tham-my.35C586B8.html
35C586F7,Giám Đốc Kinh Doanh Vùng (ASM),CÔNG TY CP BIA & NGK HẠ LONG,Hà Nội,Lương: 40 Tr - 60 Tr VND,06-10-2025,21-10-2025,https://careerviet.vn/vi/tim-viec-lam/giam-doc-kinh-doanh-vung-asm.35C586F7.html
35C5868F,NHÂN VIÊN KINH DOANH KV ĐỒNG NAI- BÌNH DƯƠNG,CÔNG TY CỔ PHẦN TẬP ĐOÀN DEKKO,Bình Dương Đồng Nai,Lương: 13 Tr - 30 Tr VND,06-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-kinh-doanh-kv-dong-nai-binh-duong.35C5868F.html
35C586BB,Chuyên viên tuyển dụng phòng nhân sự,Viện Thẩm mỹ y khoa Dr Hải Lê,Hà Nội,Lương: 10 Tr - 15 Tr VND,06-10-2025,26-10-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-tuyen-dung-phong-nhan-su.35C586BB.html
35C586F0,Trưởng Bộ phận Dịch vụ khách hàng,CÔNG TY CP BIA & NGK HẠ LONG,Hà Nội,Lương: 14 Tr - 18 Tr VND,06-10-2025,21-10-2025,https://careerviet.vn/vi/tim-viec-lam/truong-bo-phan-dich-vu-khach-hang.35C586F0.html
35C58615,Cán Bộ Kỹ Thuật Hiện Trường Kiêm Chỉ Huy Trưởng Công Trình,CÔNG TY TNHH THƯƠNG MẠI PHÒNG CHÁY CHỮA CHÁY HUY HOÀNG,Hà Nội,Lương: 18 Tr - 25 Tr VND,06-10-2025,22-10-2025,https://careerviet.vn/vi/tim-viec-lam/can-bo-ky-thuat-hien-truong-kiem-chi-huy-truong-cong-trinh.35C58615.html
35C586F1,Giám sát bán hàng Bia hơi - Bia Tươi,CÔNG TY CP BIA & NGK HẠ LONG,Hà Nội,Lương: 15 Tr - 25 Tr VND,06-10-2025,21-10-2025,https://careerviet.vn/vi/tim-viec-lam/giam-sat-ban-hang-bia-hoi-bia-tuoi.35C586F1.html
35C586F3,Nhân viên Mua hàng,CÔNG TY CP BIA & NGK HẠ LONG,Quảng Ninh,Lương: Cạnh tranh,06-10-2025,21-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-mua-hang.35C586F3.html
35C586F9,Công nhân bảo trì cơ điện,CÔNG TY CP BIA & NGK HẠ LONG,Quảng Ninh,Lương: 9 Tr - 12 Tr VND,06-10-2025,21-10-2025,https://careerviet.vn/vi/tim-viec-lam/cong-nhan-bao-tri-co-dien.35C586F9.html
35C58677,QUẢNG NAM- NHÂN VIÊN KINH DOANH  (13-20tr),CÔNG TY CỔ PHẦN TẬP ĐOÀN DEKKO,Quảng Nam,Lương: 13 Tr - 30 Tr VND,06-10-2025,22-10-2025,https://careerviet.vn/vi/tim-viec-lam/quang-nam-nhan-vien-kinh-doanh-13-20tr.35C58677.html
35C586FA,Nhân viên KCS,CÔNG TY CP BIA & NGK HẠ LONG,Quảng Ninh,Lương: 10 Tr - 12 Tr VND,06-10-2025,21-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-kcs.35C586FA.html
35C5868D,Customer Service & Pricing (Freight Forwarding),CÔNG TY TNHH DAEWOO LOGISTICS VIỆT NAM,Hồ Chí Minh,Lương: 12 Tr - 16 Tr VND,06-10-2025,22-10-2025,https://careerviet.vn/vi/tim-viec-lam/customer-service-pricing-freight-forwarding.35C5868D.html
35C586B0,NHÂN VIÊN KINH DOANH HÀ NỘI  (13-20 tr) ưu tiên Nữ,CÔNG TY CỔ PHẦN TẬP ĐOÀN DEKKO,Hà Nội,Lương: 15 Tr - 30 Tr VND,06-10-2025,22-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-kinh-doanh-ha-noi-13-20-tr-uu-tien-nu.35C586B0.html
35C5849A,Business Development Manager,Bảo mật,Hồ Chí Minh,Lương: Cạnh Tranh,06-10-2025,25-10-2025,https://careerviet.vn/vi/tim-viec-lam/business-development-manager.35C5849A.html
35C57A94,Phó phòng Hành chính nhân sự,Công ty TNHH G.A. Consultants Việt Nam (Vieclambank),Nam Định,Lương: 20 Tr - 30 Tr VND,06-10-2025,31-12-2025,https://careerviet.vn/vi/tim-viec-lam/pho-phong-hanh-chinh-nhan-su.35C57A94.html
35C58436,NHÂN VIÊN PHIÊN DỊCH TIẾNG HÀN,Công ty TNHH JM,Hồ Chí Minh,Lương: 15 Tr - 30 Tr VND,06-10-2025,22-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-phien-dich-tieng-han.35C58436.html
35C5851D,QUẢN LÝ CỬA HÀNG ( THỦ ĐỨC),Vascara Group,Hồ Chí Minh,Lương: 8 Tr - 10 Tr VND,06-10-2025,22-10-2025,https://careerviet.vn/vi/tim-viec-lam/quan-ly-cua-hang-thu-duc.35C5851D.html
35C584D4,Nhân viên phát triển sản phẩm,CÔNG TY TNHH r-pac Việt Nam,Bắc Ninh,Lương: Cạnh Tranh,06-10-2025,22-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-phat-trien-san-pham.35C584D4.html
35C58620,Trợ Lý Giám Đốc Tài Chính,Beta Group,Hồ Chí Minh,Lương: Cạnh Tranh,06-10-2025,22-10-2025,https://careerviet.vn/vi/tim-viec-lam/tro-ly-giam-doc-tai-chinh.35C58620.html
35C5782A,Thủ Kho,Công ty Cổ phần Kem Tràng Tiền,Hà Nội,Lương: 9 Tr - 11 Tr VND,06-10-2025,16-10-2025,https://careerviet.vn/vi/tim-viec-lam/thu-kho.35C5782A.html
35C579B9,Gấp : Kỹ sư dịch vụ SMT_cơ hội đào tạo nước ngoài,Công ty TNHH G.A. Consultants Việt Nam (Vieclambank),Hà Nội,Lương: 15 Tr - 20 Tr VND,06-10-2025,30-11-2025,https://careerviet.vn/vi/tim-viec-lam/gap-ky-su-dich-vu-smt_co-hoi-dao-tao-nuoc-ngoai.35C579B9.html
35C58685,Nhân viên Thiết Kế Rập Tay,CT CP Tập Đoàn Thái Tuấn,Hồ Chí Minh,Lương: 10 Tr - 16 Tr VND,06-10-2025,20-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-thiet-ke-rap-tay.35C58685.html
35C586AA,chăm sóc khách hàng,CÔNG TY CỔ PHẦN ABT HOMES,Hồ Chí Minh,Lương: 8 Tr - 15 Tr VND,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/cham-soc-khach-hang.35C586AA.html
35C584CF,Kế Toán Thuế,Hoàng Cương Group - Hệ Thống Bếp Hoàng Cương,Hà Nội,Lương: 9 Tr - 12 Tr VND,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/ke-toan-thue.35C584CF.html
35C584E4,Sale Supervisor,Công ty Cổ phần Đầu tư Thương mại Bách Tường Phát,Quảng Bình Khánh Hòa Quảng Trị,Lương: 10 Tr - 17 Tr VND,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/sale-supervisor.35C584E4.html
35C58716,Kế toán kho,CÔNG TY CP THIẾT BỊ VÀ DỊCH VỤ TCE,Hà Nội,Lương: 10 Tr - 15 Tr VND,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/ke-toan-kho.35C58716.html
35C586ED,Trợ lý Giám Đốc (Tiếng Trung),CÔNG TY TNHH STV TECHNOLOGY & BEAUTY BIOTECH,Hà Nội,Lương: 15 Tr - 30 Tr VND,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/tro-ly-giam-doc-tieng-trung.35C586ED.html
35C58708,Nhân Viên Hành Chính (Làm Tại Hiệp Hội Nội Thất),HEXAGON - CÔNG TY CỔ PHẦN THIẾT KẾ LỤC GIÁC,Hà Nội,Lương: 8 Tr - 10 Tr VND,06-10-2025,19-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-hanh-chinh-lam-tai-hiep-hoi-noi-that.35C58708.html
35C58696,Kế Toán Tổng Hợp,Công ty TNHH Dược phẩm Lavifa,Hồ Chí Minh,Lương: Cạnh Tranh,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/ke-toan-tong-hop.35C58696.html
35C5870A,Nhân Viên Quản Lý Dự Án (Làm ở Nhà máy),HEXAGON - CÔNG TY CỔ PHẦN THIẾT KẾ LỤC GIÁC,Hà Nội,Lương: Lên đến 15 Tr VND,06-10-2025,19-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-quan-ly-du-an-lam-o-nha-may.35C5870A.html
35C585FB,Kỹ Sư MEP,HEXAGON - CÔNG TY CỔ PHẦN THIẾT KẾ LỤC GIÁC,Hà Nội,Lương: 12 Tr - 20 Tr VND,06-10-2025,24-10-2025,https://careerviet.vn/vi/tim-viec-lam/ky-su-mep.35C585FB.html
35C585E4,Trưởng phòng kinh doanh,Công ty CP Đầu tư Legacy,Hà Nội,Lương: 14 Tr - 34 Tr VND,06-10-2025,22-10-2025,https://careerviet.vn/vi/tim-viec-lam/truong-phong-kinh-doanh.35C585E4.html
35C584E7,Giám Đốc Bán Hàng Dự Án Bất Động Sản,"Công ty TNHH Sản xuất, lắp ráp Tuấn Nghĩa",Hà Nội Lạng Sơn,Lương: Cạnh Tranh,06-10-2025,21-10-2025,https://careerviet.vn/vi/tim-viec-lam/giam-doc-ban-hang-du-an-bat-dong-san.35C584E7.html
35C585F8,Nhân viên Sales Admin,HEXAGON - CÔNG TY CỔ PHẦN THIẾT KẾ LỤC GIÁC,Hà Nội,Lương: 8 Tr - 12 Tr VND,06-10-2025,24-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-sales-admin.35C585F8.html
35C58657,NHÂN VIÊN ĐIỀU PHỐI MIỀN BẮC,CÔNG TY CỔ PHẦN ĐẦU TƯ VÀ PHÁT TRIỂN KHO VẬN VẠN LỢI,Hà Nội,Lương: Cạnh Tranh,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-dieu-phoi-mien-bac.35C58657.html
35C58691,Nhân viên Thủ kho,CÔNG TY CỔ PHẦN ĐẦU TƯ VÀ XÂY DỰNG THIÊN SỨ,Hồ Chí Minh,Lương: 8 Tr - 10 Tr VND,06-10-2025,22-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-thu-kho.35C58691.html
35C58429,Trưởng phòng kỹ thuật,CÔNG TY TNHH XUẤT NHẬP KHẨU MINH TÍN,Hồ Chí Minh,Lương: 25 Tr - 40 Tr VND,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/truong-phong-ky-thuat.35C58429.html
35C58694,Kế Toán Thuế,CÔNG TY CỔ PHẦN WINBIO,Hà Nội,Lương: 9 Tr - 12 Tr VND,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/ke-toan-thue.35C58694.html
35C584D9,General Accountant & Cost,Shoefabrik Co. Ltd,Hồ Chí Minh,Lương: Cạnh Tranh,06-10-2025,22-10-2025,https://careerviet.vn/vi/tim-viec-lam/general-accountant-cost.35C584D9.html
35C584BB,Chuyên Viên Kiểm Xưởng,CÔNG TY TNHH COCREATION GRASS CORPORATION VIỆT NAM,Tây Ninh,Lương: 10 Tr - 15 Tr VND,06-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-kiem-xuong.35C584BB.html
35C586E5,Cán bộ Giám sát Cơ điện,Công Ty Cổ Phần Xây Dựng CDC,Đà Nẵng,Lương: 15 Tr - 20 Tr VND,06-10-2025,22-10-2025,https://careerviet.vn/vi/tim-viec-lam/can-bo-giam-sat-co-dien.35C586E5.html
35C586A1,Trưởng nhóm Giám sát Cơ điện,Công Ty Cổ Phần Xây Dựng CDC,Đà Nẵng,Lương: 18 Tr - 25 Tr VND,06-10-2025,23-10-2025,https://careerviet.vn/vi/tim-viec-lam/truong-nhom-giam-sat-co-dien.35C586A1.html
35C586A1,Trưởng nhóm Giám sát Cơ điện,Công Ty Cổ Phần Xây Dựng CDC,Đà Nẵng,Lương: 18 Tr - 25 Tr VND,06-10-2025,23-10-2025,https://careerviet.vn/vi/tim-viec-lam/truong-nhom-giam-sat-co-dien.35C586A1.html
35C584E8,Nhân viên Tư vấn tuyển sinh,Công ty Cổ Phần Giáo Dục German Link,Hà Nội,Lương: 8 Tr - 10 Tr VND,06-10-2025,30-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-tu-van-tuyen-sinh.35C584E8.html
35C58506,Kế Toán Ngân Hàng,CÔNG TY CỔ PHẦN XÂY DỰNG HẠ TẦNG ĐẠI PHONG,Nam Định,Lương: 12 Tr - 20 Tr VND,06-10-2025,22-10-2025,https://careerviet.vn/vi/tim-viec-lam/ke-toan-ngan-hang.35C58506.html
35C5856A,Trưởng nhóm Shopdrawing Cơ điện,Công Ty Cổ Phần Xây Dựng CDC,Đà Nẵng,Lương: 18 Tr - 25 Tr VND,06-10-2025,20-11-2025,https://careerviet.vn/vi/tim-viec-lam/truong-nhom-shopdrawing-co-dien.35C5856A.html
35C58505,Kỹ Thuật Hiện Trường,CÔNG TY CỔ PHẦN XÂY DỰNG HẠ TẦNG ĐẠI PHONG,Bình Dương Nam Định,Lương: 18 Tr - 25 Tr VND,06-10-2025,22-10-2025,https://careerviet.vn/vi/tim-viec-lam/ky-thuat-hien-truong.35C58505.html
35C586D3,Nhân viên bếp chính,CÔNG TY TNHH BỆNH VIỆN ĐKTN AN SINH - PHÚC TRƯỜNG MINH,Hà Nội,Lương: 12 Tr - 16 Tr VND,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-bep-chinh.35C586D3.html
35C586E4,Nhân viên hành chính nhân sự tổng hợp,Công ty Trách nhiệm hữu hạn Khoa học kỹ thuật và Dịch vụ Genome,Hà Nội,Lương: 9 Tr - 13 Tr VND,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-hanh-chinh-nhan-su-tong-hop.35C586E4.html
35C5850E,Trưởng nhóm Digital Marketing,Công ty TNHH MTV Vioceanus,Hà Nội,Lương: 18 Tr - 22 Tr VND,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/truong-nhom-digital-marketing.35C5850E.html
35C58507,Chuyên Viên Kinh Doanh Đá Tự Nhiên,CÔNG TY CỔ PHẦN XÂY DỰNG HẠ TẦNG ĐẠI PHONG,Nghệ An,Lương: 15 Tr - 30 Tr VND,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-kinh-doanh-da-tu-nhien.35C58507.html
35C585E3,Quản lý Vận hành Kênh Online (E-commerce Operations Manager),Công ty TNHH Natureble,Hà Nội,Lương: 15 Tr - 18 Tr VND,06-10-2025,22-10-2025,https://careerviet.vn/vi/tim-viec-lam/quan-ly-van-hanh-kenh-online-e-commerce-operations-manager.35C585E3.html
35C58644,Kế toán tổng hợp,Công ty cổ phần xây dựng và thương mại Tam Long,Hải Phòng,Lương: 15 Tr - 18 Tr VND,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/ke-toan-tong-hop.35C58644.html
35C58602,Trưởng phòng Kinh doanh / General Manager (Ngành Mỹ phẩm),Công ty TNHH Natureble,Hà Nội,Lương: 20 Tr - 25 Tr VND,06-10-2025,22-10-2025,https://careerviet.vn/vi/tim-viec-lam/truong-phong-kinh-doanh-general-manager-nganh-my-pham.35C58602.html
35C585BF,Trưởng nhóm kĩ thuật,CÔNG TY CỔ PHẦN ĐẦU TƯ BĐS SONG LỘC,Hà Nội,Lương: Lên đến 32 Tr VND,06-10-2025,15-10-2025,https://careerviet.vn/vi/tim-viec-lam/truong-nhom-ki-thuat.35C585BF.html
35C584A7,Nhân viên Kinh doanh,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ KỸ THUẬT NHẬT HẠ,Hồ Chí Minh,Lương: Cạnh tranh,06-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-kinh-doanh.35C584A7.html
35C584A2,Nhân Viên Kinh Doanh,Công Ty TNHH Sơn Seamaster Việt Nam,Vĩnh Long Bến Tre Trà Vinh,Lương: 8 Tr - 12 Tr VND,06-10-2025,22-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-kinh-doanh.35C584A2.html
35C58477,Nhân viên Tài chính,CÔNG TY CỔ PHẦN GREMSY,Hồ Chí Minh,Lương: Cạnh tranh,06-10-2025,N/A,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-tai-chinh.35C58477.html
35C58711,Sales Supervisor - Giám Sát Kinh Doanh (ngành VLXD),Công Ty TNHH Sơn TOA Việt Nam,Phú Thọ Nghệ An,Lương: Cạnh tranh,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/sales-supervisor-giam-sat-kinh-doanh-nganh-vlxd.35C58711.html
35C5870D,Business Development Manager,Công Ty TNHH Sơn TOA Việt Nam,Hồ Chí Minh,Lương: Cạnh tranh,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/business-development-manager.35C5870D.html
35C5867C,NHÂN VIÊN BÁN HÀNG,CÔNG TY CỔ PHẦN WASH 24H,Hồ Chí Minh Hà Nội,Lương: 7 Tr - 12 Tr VND,06-10-2025,30-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-ban-hang.35C5867C.html
35C5858C,Giáo Viên Mầm Non (Tân Phú),TRƯỜNG QUỐC TẾ BLUE RIDGE / BLUE RIDGE INTERNATIONAL SCHOOL (BRIS),Hồ Chí Minh,Lương: 8 Tr - 9 Tr VND,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/giao-vien-mam-non-tan-phu.35C5858C.html
35C5845E,Nhân viên hành chính nhân sự - 8 tháng hợp đồng,Công Ty TNHH Okia Optical Việt Nam,Long An,Lương: 8 Tr - 12 Tr VND,06-10-2025,22-10-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-hanh-chinh-nhan-su-8-thang-hop-dong.35C5845E.html
35C5842A,Content Creator,CÔNG TY TNHH UNITED STATES NATIONAL COUNCIL,Hồ Chí Minh,Lương: 8 Tr - 12 Tr VND,06-10-2025,20-10-2025,https://careerviet.vn/vi/tim-viec-lam/content-creator.35C5842A.html
35C58458,WH Sup - Giám sát kho (biết tiếng Trung),Công Ty TNHH Okia Optical Việt Nam,Long An,Lương: 15 Tr - 30 Tr VND,06-10-2025,22-10-2025,https://careerviet.vn/vi/tim-viec-lam/wh-sup-giam-sat-kho-biet-tieng-trung.35C58458.html
35C584DD,"HR Supervisor (Tiếng Trung tốt, mạnh tuyển dụng/ đào tạo)",Talent Trader Vietnam,Bắc Ninh,Lương: 30 Tr - 50 Tr VND,06-10-2025,31-10-2025,https://careerviet.vn/vi/tim-viec-lam/hr-supervisor-tieng-trung-tot-manh-tuyen-dung-dao-tao.35C584DD.html
35C58490,Chuyên Viên Quản Lý Dịch Vụ Lưu Trú,Công Ty Cổ Phần Phát Triển Và Dịch Vụ Nhà Bến Thành,Hồ Chí Minh,Lương: Cạnh Tranh,06-10-2025,22-10-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-quan-ly-dich-vu-luu-tru.35C58490.html
